   9.5840003e+01   1.0502076e+03   6.2033340e-01             NaN   2.0417507e+00   5.2432793e+03
   9.5854998e+01   1.0502076e+03   6.2041670e-01             NaN   2.0417507e+00   5.2432793e+03
   9.5875003e+01   1.0502076e+03   6.2058336e-01             NaN   2.0374780e+00   5.2432793e+03
   9.5889998e+01   1.0482513e+03   6.2066670e-01             NaN   2.0417507e+00   5.2335120e+03
   9.5905001e+01   1.0482513e+03   6.2075007e-01             NaN   2.0417507e+00   5.2335120e+03
   9.5924998e+01   1.0492294e+03   6.2091666e-01             NaN   2.0374780e+00   5.2383957e+03
   9.5940001e+01   1.0502076e+03   6.2100005e-01             NaN   2.0515168e+00   5.2432793e+03
   9.5955001e+01   1.0482513e+03   6.2108330e-01             NaN   2.0417507e+00   5.2335120e+03
   9.5975001e+01   1.0492294e+03   6.2125003e-01             NaN   2.0374780e+00   5.2383957e+03
   9.5989997e+01   1.0502076e+03   6.2133330e-01             NaN   2.0417507e+00   5.2432793e+03
   9.6005000e+01   1.0492294e+03   6.2141670e-01             NaN   2.0417507e+00   5.2383957e+03
   9.6025000e+01   1.0482513e+03   6.2158334e-01             NaN   2.0374780e+00   5.2335120e+03
   9.6040000e+01   1.0502076e+03   6.2166667e-01             NaN   2.0417507e+00   5.2432793e+03
   9.6054999e+01   1.0502076e+03   6.2175000e-01             NaN   2.0417507e+00   5.2432793e+03
   9.6075000e+01   1.0492294e+03   6.2191670e-01             NaN   2.0374780e+00   5.2383957e+03
   9.6090003e+01   1.0482513e+03   6.2200000e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6104998e+01   1.0492294e+03   6.2208337e-01             NaN   2.0417507e+00   5.2383957e+03
   9.6125003e+01   1.0482513e+03   6.2224996e-01             NaN   2.0374780e+00   5.2335120e+03
   9.6139998e+01   1.0482513e+03   6.2233335e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6155001e+01   1.0482513e+03   6.2241670e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6174998e+01   1.0492294e+03   6.2258330e-01             NaN   2.0374780e+00   5.2383957e+03
   9.6190001e+01   1.0482513e+03   6.2266666e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6205001e+01   1.0472731e+03   6.2275004e-01             NaN   2.0417507e+00   5.2286288e+03
   9.6225001e+01   1.0472731e+03   6.2291664e-01             NaN   2.0374780e+00   5.2286288e+03
   9.6239997e+01   1.0482513e+03   6.2300000e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6255000e+01   1.0482513e+03   6.2308335e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6275000e+01   1.0492294e+03   6.2325000e-01             NaN   2.0374780e+00   5.2383957e+03
   9.6290000e+01   1.0482513e+03   6.2333333e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6304999e+01   1.0482513e+03   6.2341670e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6325000e+01   1.0482513e+03   6.2358330e-01             NaN   2.0374780e+00   5.2335120e+03
   9.6340003e+01   1.0482513e+03   6.2366670e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6354998e+01   1.0472731e+03   6.2375003e-01             NaN   2.0417507e+00   5.2286288e+03
   9.6375003e+01   1.0472731e+03   6.2391670e-01             NaN   2.0374780e+00   5.2286288e+03
   9.6389998e+01   1.0482513e+03   6.2400000e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6405001e+01   1.0482513e+03   6.2408340e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6424998e+01   1.0472731e+03   6.2425000e-01             NaN   2.0374780e+00   5.2286288e+03
   9.6440001e+01   1.0462950e+03   6.2433340e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6455001e+01   1.0472731e+03   6.2441665e-01             NaN   2.0417507e+00   5.2286288e+03
   9.6475001e+01   1.0472731e+03   6.2458336e-01             NaN   2.0374780e+00   5.2286288e+03
   9.6489997e+01   1.0482513e+03   6.2466663e-01             NaN   2.0515168e+00   5.2335120e+03
   9.6505000e+01   1.0482513e+03   6.2475000e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6529998e+01   1.0482513e+03   6.2491670e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6554999e+01   1.0462950e+03   6.2508330e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6575000e+01   1.0482513e+03   6.2525004e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6590003e+01   1.0462950e+03   6.2533330e-01             NaN   2.0515168e+00   5.2237456e+03
   9.6604998e+01   1.0472731e+03   6.2541670e-01             NaN   2.0417507e+00   5.2286288e+03
   9.6630004e+01   1.0482513e+03   6.2558330e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6655001e+01   1.0482513e+03   6.2575000e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6679999e+01   1.0462950e+03   6.2591666e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6705001e+01   1.0462950e+03   6.2608340e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6720000e+01   1.0462950e+03   6.2616670e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6735000e+01   1.0462950e+03   6.2625000e-01             NaN   2.0466337e+00   5.2237456e+03
   9.6755000e+01   1.0462950e+03   6.2641670e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6770003e+01   1.0462950e+03   6.2650007e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6784999e+01   1.0472731e+03   6.2658334e-01             NaN   2.0466337e+00   5.2286288e+03
   9.6804999e+01   1.0462950e+03   6.2675005e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6819999e+01   1.0462950e+03   6.2683330e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6835002e+01   1.0472731e+03   6.2691670e-01             NaN   2.0466337e+00   5.2286288e+03
   9.6854998e+01   1.0472731e+03   6.2708330e-01             NaN   2.0417507e+00   5.2286288e+03
   9.6870002e+01   1.0462950e+03   6.2716670e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6885001e+01   1.0462950e+03   6.2725000e-01             NaN   2.0466337e+00   5.2237456e+03
   9.6905001e+01   1.0462950e+03   6.2741670e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6919997e+01   1.0462950e+03   6.2750000e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6935000e+01   1.0453169e+03   6.2758340e-01             NaN   2.0466337e+00   5.2188620e+03
   9.6955001e+01   1.0462950e+03   6.2775000e-01             NaN   2.0417507e+00   5.2237456e+03
   9.6970000e+01   1.0482513e+03   6.2783337e-01             NaN   2.0417507e+00   5.2335120e+03
   9.6985000e+01   1.0453169e+03   6.2791670e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7005000e+01   1.0453169e+03   6.2808335e-01             NaN   2.0417507e+00   5.2188620e+03
   9.7020003e+01   1.0443387e+03   6.2816670e-01             NaN   2.0417507e+00   5.2139785e+03
   9.7034999e+01   1.0462950e+03   6.2825006e-01             NaN   2.0466337e+00   5.2237456e+03
   9.7054999e+01   1.0462950e+03   6.2841666e-01             NaN   2.0417507e+00   5.2237456e+03
   9.7069999e+01   1.0462950e+03   6.2850004e-01             NaN   2.0417507e+00   5.2237456e+03
   9.7085002e+01   1.0453169e+03   6.2858340e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7104998e+01   1.0462950e+03   6.2875000e-01             NaN   2.0417507e+00   5.2237456e+03
   9.7120002e+01   1.0462950e+03   6.2883335e-01             NaN   2.0417507e+00   5.2237456e+03
   9.7135001e+01   1.0453169e+03   6.2891674e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7155001e+01   1.0443387e+03   6.2908334e-01             NaN   2.0417507e+00   5.2139785e+03
   9.7169997e+01   1.0443387e+03   6.2916670e-01             NaN   2.0417507e+00   5.2139785e+03
   9.7185000e+01   1.0462950e+03   6.2925000e-01             NaN   2.0466337e+00   5.2237456e+03
   9.7200003e+01   1.0482513e+03   6.2933330e-01             NaN   2.0515168e+00   5.2335120e+03
   9.7209998e+01   1.0443387e+03   6.2941670e-01             NaN   2.0417507e+00   5.2139785e+03
   9.7220000e+01   1.0462950e+03   6.2950003e-01             NaN   2.0515168e+00   5.2237456e+03
   9.7235000e+01   1.0453169e+03   6.2958336e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7249999e+01   1.0462950e+03   6.2966670e-01             NaN   2.0515168e+00   5.2237456e+03
   9.7265002e+01   1.0443387e+03   6.2975000e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7284999e+01   1.0443387e+03   6.2991667e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7300002e+01   1.0443387e+03   6.3000000e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7314998e+01   1.0453169e+03   6.3008340e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7335002e+01   1.0443387e+03   6.3025004e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7349997e+01   1.0462950e+03   6.3033336e-01             NaN   2.0515168e+00   5.2237456e+03
   9.7365001e+01   1.0443387e+03   6.3041663e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7385001e+01   1.0443387e+03   6.3058335e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7400000e+01   1.0443387e+03   6.3066670e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7415000e+01   1.0443387e+03   6.3075000e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7435000e+01   1.0453169e+03   6.3091670e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7450003e+01   1.0443387e+03   6.3100004e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7464999e+01   1.0462950e+03   6.3108330e-01             NaN   2.0466337e+00   5.2237456e+03
   9.7485000e+01   1.0462950e+03   6.3125000e-01             NaN   2.0466337e+00   5.2237456e+03
   9.7499999e+01   1.0462950e+03   6.3133330e-01             NaN   2.0515168e+00   5.2237456e+03
   9.7515002e+01   1.0443387e+03   6.3141670e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7534999e+01   1.0443387e+03   6.3158340e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7550002e+01   1.0462950e+03   6.3166666e-01             NaN   2.0515168e+00   5.2237456e+03
   9.7564998e+01   1.0453169e+03   6.3175000e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7585002e+01   1.0443387e+03   6.3191670e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7599997e+01   1.0443387e+03   6.3200000e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7615001e+01   1.0453169e+03   6.3208336e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7635001e+01   1.0443387e+03   6.3225010e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7650000e+01   1.0443387e+03   6.3233334e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7665000e+01   1.0433607e+03   6.3241667e-01             NaN   2.0466337e+00   5.2090948e+03
   9.7685000e+01   1.0433607e+03   6.3258330e-01             NaN   2.0466337e+00   5.2090948e+03
   9.7700003e+01   1.0443387e+03   6.3266670e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7714999e+01   1.0453169e+03   6.3275003e-01             NaN   2.0466337e+00   5.2188620e+03
   9.7735000e+01   1.0443387e+03   6.3291670e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7749999e+01   1.0443387e+03   6.3300000e-01             NaN   2.0600622e+00   5.2139785e+03
   9.7765002e+01   1.0433607e+03   6.3308334e-01             NaN   2.0466337e+00   5.2090948e+03
   9.7790000e+01   1.0423826e+03   6.3325000e-01             NaN   2.0515168e+00   5.2042110e+03
   9.7814998e+01   1.0433607e+03   6.3341670e-01             NaN   2.0466337e+00   5.2090948e+03
   9.7840003e+01   1.0423826e+03   6.3358337e-01             NaN   2.0515168e+00   5.2042110e+03
   9.7865001e+01   1.0433607e+03   6.3374996e-01             NaN   2.0466337e+00   5.2090948e+03
   9.7889998e+01   1.0443387e+03   6.3391670e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7915000e+01   1.0443387e+03   6.3408333e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7940001e+01   1.0443387e+03   6.3425004e-01             NaN   2.0515168e+00   5.2139785e+03
   9.7964999e+01   1.0443387e+03   6.3441664e-01             NaN   2.0466337e+00   5.2139785e+03
   9.7989997e+01   1.0443387e+03   6.3458335e-01             NaN   2.0515168e+00   5.2139785e+03
   9.8015002e+01   1.0433607e+03   6.3475000e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8029998e+01   1.0443387e+03   6.3483334e-01             NaN   2.0515168e+00   5.2139785e+03
   9.8045001e+01   1.0433607e+03   6.3491670e-01             NaN   2.0557895e+00   5.2090948e+03
   9.8064998e+01   1.0423826e+03   6.3508330e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8090003e+01   1.0443387e+03   6.3525003e-01             NaN   2.0515168e+00   5.2139785e+03
   9.8115001e+01   1.0443387e+03   6.3541670e-01             NaN   2.0466337e+00   5.2139785e+03
   9.8135001e+01   1.0423826e+03   6.3558340e-01             NaN   2.0515168e+00   5.2042110e+03
   9.8150000e+01   1.0443387e+03   6.3566667e-01             NaN   2.0600622e+00   5.2139785e+03
   9.8165000e+01   1.0433607e+03   6.3575000e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8185000e+01   1.0423826e+03   6.3591665e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8200003e+01   1.0443387e+03   6.3600004e-01             NaN   2.0600622e+00   5.2139785e+03
   9.8214999e+01   1.0443387e+03   6.3608336e-01             NaN   2.0466337e+00   5.2139785e+03
   9.8235000e+01   1.0433607e+03   6.3625000e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8249999e+01   1.0443387e+03   6.3633335e-01             NaN   2.0515168e+00   5.2139785e+03
   9.8265002e+01   1.0433607e+03   6.3641670e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8284999e+01   1.0423826e+03   6.3658330e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8300002e+01   1.0443387e+03   6.3666670e-01             NaN   2.0515168e+00   5.2139785e+03
   9.8314998e+01   1.0423826e+03   6.3675004e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8335002e+01   1.0423826e+03   6.3691670e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8349997e+01   1.0423826e+03   6.3700000e-01             NaN   2.0515168e+00   5.2042110e+03
   9.8365001e+01   1.0433607e+03   6.3708330e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8385001e+01   1.0433607e+03   6.3725000e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8400000e+01   1.0423826e+03   6.3733340e-01             NaN   2.0515168e+00   5.2042110e+03
   9.8415000e+01   1.0433607e+03   6.3741666e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8435000e+01   1.0433607e+03   6.3758340e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8450003e+01   1.0443387e+03   6.3766670e-01             NaN   2.0515168e+00   5.2139785e+03
   9.8464999e+01   1.0433607e+03   6.3775000e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8485000e+01   1.0423826e+03   6.3791670e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8499999e+01   1.0423826e+03   6.3800010e-01             NaN   2.0515168e+00   5.2042110e+03
   9.8515002e+01   1.0443387e+03   6.3808334e-01             NaN   2.0466337e+00   5.2139785e+03
   9.8534999e+01   1.0433607e+03   6.3825005e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8550002e+01   1.0423826e+03   6.3833330e-01             NaN   2.0515168e+00   5.2042110e+03
   9.8559996e+01   1.0423826e+03   6.3841670e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8569999e+01   1.0423826e+03   6.3850003e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8585002e+01   1.0423826e+03   6.3858330e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8604998e+01   1.0414044e+03   6.3875000e-01             NaN   2.0417507e+00   5.1993277e+03
   9.8620002e+01   1.0443387e+03   6.3883334e-01             NaN   2.0417507e+00   5.2139785e+03
   9.8635001e+01   1.0423826e+03   6.3891670e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8655001e+01   1.0443387e+03   6.3908340e-01             NaN   2.0417507e+00   5.2139785e+03
   9.8669997e+01   1.0423826e+03   6.3916670e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8685000e+01   1.0433607e+03   6.3925000e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8705001e+01   1.0423826e+03   6.3941670e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8720000e+01   1.0443387e+03   6.3949996e-01             NaN   2.0417507e+00   5.2139785e+03
   9.8735000e+01   1.0433607e+03   6.3958335e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8755000e+01   1.0433607e+03   6.3975006e-01             NaN   2.0417507e+00   5.2090948e+03
   9.8770003e+01   1.0443387e+03   6.3983333e-01             NaN   2.0417507e+00   5.2139785e+03
   9.8784999e+01   1.0433607e+03   6.3991666e-01             NaN   2.0466337e+00   5.2090948e+03
   9.8804999e+01   1.0414044e+03   6.4008340e-01             NaN   2.0417507e+00   5.1993277e+03
   9.8819999e+01   1.0423826e+03   6.4016664e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8835002e+01   1.0423826e+03   6.4025000e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8854998e+01   1.0423826e+03   6.4041674e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8870002e+01   1.0423826e+03   6.4050000e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8885001e+01   1.0423826e+03   6.4058334e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8905001e+01   1.0433607e+03   6.4075000e-01             NaN   2.0417507e+00   5.2090948e+03
   9.8919997e+01   1.0423826e+03   6.4083330e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8935000e+01   1.0423826e+03   6.4091670e-01             NaN   2.0466337e+00   5.2042110e+03
   9.8955001e+01   1.0423826e+03   6.4108336e-01             NaN   2.0417507e+00   5.2042110e+03
   9.8980002e+01   1.0423826e+03   6.4125000e-01             NaN   2.0417507e+00   5.2042110e+03
   9.9005000e+01   1.0423826e+03   6.4141667e-01             NaN   2.0417507e+00   5.2042110e+03
   9.9025000e+01   1.0433607e+03   6.4158340e-01             NaN   2.0374780e+00   5.2090948e+03
